Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
Heap;412;Dead Active;Dead Active;u-STRP;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;413;Dead Active;Dead Active;u-STRP;4;0;0;0;0;0;[3, 7, 8];3;8;6.0;[3, 8, 7, 4];3;8;5.5;[3];[5];[0];[1];19;If
Heap;414;Dead Active;Dead Active;u-STRP;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;415;Dead Active;Dead Active;u-STRP;6;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[1];1;1;1.0;[5];[8];[1];[1];-1;If
Heap;416;Dead Active;Dead Active;u-STRP;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;417;Dead Active;Dead Active;u-STRP;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;418;Dead Active;Dead Active;u-STRP;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;419;Dead Active;Dead Active;u-STRP;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Block
Heap;420;Dead Active;Dead Active;u-STRP;1;0;0;0;0;0;[0];0;0;0.0;[6, 11, 10, 7, 5, 10, 9, 6, 2];2;11;7.333333333333333;[];[2];[];[1];19;Block
Heap;421;Dead Active;Dead Active;u-STRP;1;0;0;0;0;0;[0];0;0;0.0;[6, 11, 10, 7, 5, 10, 9, 6, 2];2;11;7.333333333333333;[];[2];[];[1];19;Block
Heap;422;Dead Active;Dead Active;u-SWDD;1;0;0;0;0;0;[0];0;0;0.0;[6, 11, 10, 7, 5, 10, 9, 6, 2];2;11;7.333333333333333;[];[2];[];[1];19;While
Heap;423;Dead Active;Dead Active;u-VDTR;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;424;Equivalent Active;Equivalent Active;u-VDTR;2;0;1;1;0;1;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;425;Equivalent Active;Equivalent Active;u-VDTR;2;0;1;1;0;1;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;426;Dead Active;Dead Active;u-VDTR;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;427;Equivalent Active;Equivalent Active;u-VDTR;2;0;1;1;0;1;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;428;Equivalent Active;Equivalent Active;u-VDTR;2;0;1;1;0;1;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;429;Dead Active;Dead Active;u-VDTR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;430;Equivalent Active;Equivalent Active;u-VDTR;3;0;0;0;0;1;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;431;Equivalent Active;Equivalent Active;u-VDTR;3;0;0;0;0;1;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;432;Dead Active;Dead Active;u-VDTR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;433;Equivalent Active;Equivalent Active;u-VDTR;3;0;0;0;0;1;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;434;Equivalent Active;Equivalent Active;u-VDTR;3;0;0;0;0;1;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;435;Dead Active;Dead Active;u-VDTR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;436;Equivalent Active;Equivalent Active;u-VDTR;3;0;0;0;0;1;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;437;Equivalent Active;Equivalent Active;u-VDTR;3;0;0;0;0;1;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;438;Dead Active;Dead Active;u-VDTR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;439;Equivalent Active;Equivalent Active;u-VDTR;3;0;0;0;0;1;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;440;Equivalent Active;Equivalent Active;u-VDTR;3;0;0;0;0;1;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;441;Dead Active;Dead Active;u-VDTR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;442;Equivalent Active;Equivalent Active;u-VDTR;3;0;0;0;0;1;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;443;Equivalent Active;Equivalent Active;u-VDTR;3;0;0;0;0;1;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;444;Dead Active;Dead Active;u-VDTR;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;445;Equivalent Active;Equivalent Active;u-VDTR;5;0;1;1;0;1;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;446;Equivalent Active;Equivalent Active;u-VDTR;5;0;1;1;0;1;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;447;Dead Active;Dead Active;u-VDTR;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;448;Equivalent Active;Equivalent Active;u-VDTR;5;0;1;1;0;1;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;449;Equivalent Active;Equivalent Active;u-VDTR;5;0;1;1;0;1;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;450;Dead Active;Dead Active;u-VDTR;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;451;Equivalent Active;Equivalent Active;u-VDTR;7;0;1;0;1;1;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;452;Equivalent Active;Equivalent Active;u-VDTR;7;0;1;0;1;1;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;453;Dead Active;Dead Active;u-VDTR;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;454;Equivalent Active;Equivalent Active;u-VDTR;7;0;1;0;1;1;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;455;Equivalent Active;Equivalent Active;u-VDTR;7;0;1;0;1;1;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;456;Dead Active;Dead Active;u-VDTR;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;457;Equivalent Active;Equivalent Active;u-VDTR;7;0;1;0;1;1;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;458;Equivalent Active;Equivalent Active;u-VDTR;7;0;1;0;1;1;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;459;Dead Active;Dead Active;u-VLSR;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;460;Dead Active;Dead Active;u-VLSR;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;461;Dead Active;Dead Active;u-VLSR;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;462;Dead Active;Dead Active;u-VLSR;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;463;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;464;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;465;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;466;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;467;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;468;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;469;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;470;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;471;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;472;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;473;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;474;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;475;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[3, 7, 8];3;8;6.0;[3, 8, 7, 4];3;8;5.5;[3];[5];[0];[1];19;If
Heap;476;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[3, 7, 8];3;8;6.0;[3, 8, 7, 4];3;8;5.5;[3];[5];[0];[1];19;If
Heap;477;Dead Active;Dead Active;u-VLSR;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;478;Dead Active;Dead Active;u-VLSR;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;479;Dead Active;Dead Active;u-VLSR;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;480;Dead Active;Dead Active;u-VLSR;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;481;Dead Active;Dead Active;u-VLSR;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;482;Dead Active;Dead Active;u-VLSR;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;483;Dead Active;Dead Active;u-VLSR;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;484;Dead Active;Dead Active;u-VLSR;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;485;Dead Active;Dead Active;u-VLSR;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;486;Dead Active;Dead Active;u-VLSR;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;487;Dead Active;Dead Active;u-VLSR;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;488;Dead Active;Dead Active;u-VLSR;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;489;Dead Active;Dead Active;u-VTWD;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;490;Dead Active;Dead Active;u-VTWD;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;491;Dead Active;Dead Active;u-VTWD;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;492;Dead Active;Dead Active;u-VTWD;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;493;Dead Active;Dead Active;u-VTWD;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;494;Dead Active;Dead Active;u-VTWD;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;495;Dead Active;Dead Active;u-VTWD;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;496;Dead Active;Dead Active;u-VTWD;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;497;Dead Active;Dead Active;u-VTWD;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;498;Dead Active;Dead Active;u-VTWD;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;499;Dead Active;Dead Active;u-VTWD;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;500;Dead Active;Dead Active;u-VTWD;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;501;Dead Active;Dead Active;u-VTWD;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;502;Dead Active;Dead Active;u-VTWD;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;503;Dead Active;Dead Active;u-VTWD;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;504;Dead Active;Dead Active;u-VTWD;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;505;Dead Active;Dead Active;u-VTWD;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;506;Dead Active;Dead Active;u-VTWD;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;507;Dead Active;Dead Active;u-VTWD;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;508;Dead Active;Dead Active;u-VTWD;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;509;Dead Active;Dead Active;u-VTWD;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;510;Dead Active;Dead Active;u-VTWD;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;511;Dead Active;Dead Active;u-VTWD;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;512;Dead Active;Dead Active;u-VTWD;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;513;Dead Active;Dead Active;u-VVDL;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;514;Dead Active;Dead Active;u-VVDL;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;515;Dead Active;Dead Active;u-VVDL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;516;Dead Active;Dead Active;u-VVDL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;517;Dead Active;Dead Active;u-VVDL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;518;Dead Active;Dead Active;u-VVDL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;519;Equivalent Active;Equivalent Active;u-Cccr;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;520;Dead Active;Dead Active;u-Cccr;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;521;Dead Active;Dead Active;u-Cccr;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;522;Dead Active;Dead Active;u-Cccr;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Assignment
Heap;523;Dead Active;Dead Active;u-Cccr;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;524;Equivalent Active;Equivalent Active;u-CCDL;1;0;0;0;0;1;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;525;Equivalent Active;Equivalent Active;u-CCDL;2;0;1;1;0;1;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;526;Equivalent Active;Equivalent Active;u-CCDL;6;0;1;1;0;1;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;527;Dead Active;Dead Active;u-Ccsr;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;528;Dead Active;Dead Active;u-Ccsr;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;529;Dead Active;Dead Active;u-Ccsr;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;530;Dead Active;Dead Active;u-Ccsr;2;0;1;1;0;0;[1];1;1;1.0;[6, 7, 5, 3];3;7;5.25;[1, 3];[4, 5];[0, 0];[1, 0];45;For
Heap;531;Dead Active;Dead Active;u-Ccsr;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;532;Dead Active;Dead Active;u-Ccsr;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;533;Dead Active;Dead Active;u-Ccsr;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;534;Dead Active;Dead Active;u-Ccsr;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];19;Function Call
Heap;535;Dead Active;Dead Active;u-Ccsr;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;536;Dead Active;Dead Active;u-Ccsr;6;0;1;1;0;0;[3, 5];3;5;4.0;[5, 3, 1];1;5;3.0;[5, 7];[7, 8];[0, 1];[1, 0];-1;While
Heap;537;Dead Active;Dead Active;u-Ccsr;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;538;Dead Active;Dead Active;u-Ccsr;7;0;1;0;1;0;[4, 6];4;6;5.0;[4, 2];2;4;3.0;[6];[6];[1];[1];-1;Function Call
Heap;539;Dead Active;Dead Active;u-CRCR;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;540;Dead Active;Dead Active;u-CRCR;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
Heap;541;Dead Active;Dead Active;u-CRCR;1;0;0;0;0;0;[0];0;0;0.0;[7, 8, 6, 4];4;8;6.25;[];[2];[];[1];19;For
